#obj1,#obj2,#obj3,#con1,#con2,#var1,#var2,#Gen,#Eval
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810952521,0.00829972332348916,279,41703
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810968708,0.0082997233232297,279,41705
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810985864,0.0082997233229547,279,41706
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810985864,0.0082997233229547,279,41707
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810985864,0.0082997233229547,279,41709
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810968605,0.00829972332323137,279,41710
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810969845,0.00829972332321194,279,41711
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810985864,0.0082997233229547,279,41712
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981098383,0.00829972332298712,279,41713
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810988591,0.00829972332291096,279,41714
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810928725,0.0082997233238713,279,41715
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811001907,0.00829972332269768,279,41716
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811012824,0.00829972332252116,279,41717
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810981094,0.00829972332303108,279,41719
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810924156,0.00829972332394502,279,41721
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810996091,0.00829972332279039,279,41722
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810924072,0.00829972332394502,279,41723
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810966356,0.00829972332326689,279,41724
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811027785,0.00829972332228102,279,41725
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810925312,0.00829972332392581,279,41726
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810964132,0.00829972332330398,279,41728
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810982728,0.0082997233230041,279,41729
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810969496,0.00829972332321616,279,41730
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810999331,0.0082997233227381,279,41731
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810975682,0.0082997233231169,279,41732
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811021628,0.00829972332238094,279,41733
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810981742,0.0082997233230182,279,41734
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810932013,0.0082997233238179,279,41736
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810952242,0.00829972332349371,279,41737
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810922246,0.00829972332397477,279,41738
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810959292,0.00829972332338258,279,41739
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810978216,0.0082997233230786,279,41741
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810977131,0.00829972332309625,279,41742
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810993174,0.00829972332283702,279,41743
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811006102,0.00829972332262963,279,41744
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811012845,0.00829972332251916,279,41745
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810957365,0.008299723323411,279,41748
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.9056698109187,0.00829972332403128,279,41749
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810960151,0.00829972332336615,279,41750
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981094421,0.0082997233236235,279,41751
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981101663,0.00829972332246021,279,41752
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810977459,0.0082997233230887,279,41793
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810989816,0.00829972332289253,279,41794
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811031746,0.00829972332221862,279,41796
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810974403,0.00829972332313988,279,41799
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810939467,0.00829972332369844,279,41801
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811002212,0.00829972332269324,279,41803
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810981383,0.00829972332302831,279,41805
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810978256,0.0082997233230766,280,41852
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810989167,0.00829972332290374,280,41853
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811041964,0.00829972332205564,280,41854
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810976223,0.00829972332311002,280,41855
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810997041,0.00829972332277551,280,41856
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810950282,0.00829972332352502,280,41858
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810978153,0.00829972332307827,280,41859
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811042128,0.00829972332205298,280,41860
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810938061,0.00829972332372186,280,41861
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810996091,0.00829972332279039,280,41862
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811001208,0.00829972332270956,280,41863
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810952521,0.00829972332348916,280,41864
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810988246,0.00829972332291684,280,41865
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811032147,0.00829972332221196,280,41866
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810992989,0.00829972332283979,280,41867
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810970902,0.00829972332319384,280,41868
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810956121,0.00829972332343243,280,41869
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811016775,0.00829972332245921,280,41870
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810956601,0.00829972332342477,280,41872
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981099502,0.00829972332280682,280,41873
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810975943,0.00829972332311413,280,41874
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811000218,0.00829972332272511,280,41876
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810984728,0.00829972332297235,280,41877
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810929912,0.00829972332385143,280,41879
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810955781,0.00829972332343742,280,41880
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811015773,0.00829972332247642,280,41881
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811031788,0.00829972332221784,280,41882
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810977608,0.00829972332308693,280,41883
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810981544,0.00829972332302775,280,41885
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810951482,0.00829972332350359,280,41886
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810991526,0.00829972332286322,280,41887
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810994519,0.00829972332281548,280,41888
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810927622,0.00829972332388984,280,41889
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810991916,0.00829972332285278,280,41890
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981092848,0.00829972332387396,280,41891
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811035676,0.00829972332215356,280,41892
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981096622,0.00829972332326723,280,41893
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811019603,0.0082997233224108,280,41894
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810989992,0.00829972332288964,280,41896
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810962768,0.00829972332332496,280,41897
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811002837,0.00829972332268425,280,41899
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810936902,0.00829972332374163,280,41900
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810954695,0.00829972332345463,280,41901
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810960384,0.00829972332336382,280,41902
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810952204,0.00829972332349671,280,41943
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810974615,0.00829972332313644,280,41953
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810984177,0.00829972332298301,280,41954
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810999711,0.00829972332273377,280,41955
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810979963,0.00829972332305084,281,42002
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810971757,0.00829972332318074,281,42003
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810953502,0.00829972332347673,281,42005
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810976293,0.00829972332310969,281,42006
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810972679,0.00829972332316753,281,42007
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811006598,0.0082997233226223,281,42008
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810970423,0.00829972332320272,281,42009
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810983473,0.00829972332299256,281,42012
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811041751,0.00829972332205919,281,42013
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810981721,0.00829972332302042,281,42014
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981099433,0.00829972332281848,281,42016
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811020594,0.00829972332239848,281,42017
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810985765,0.00829972332295659,281,42018
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810992016,0.00829972332285611,281,42019
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810970765,0.00829972332319595,281,42020
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810998627,0.00829972332275031,281,42021
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981102542,0.00829972332231954,281,42022
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981099139,0.00829972332286755,281,42023
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810946188,0.00829972332359052,281,42025
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810983502,0.00829972332299211,281,42026
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810998543,0.00829972332275053,281,42027
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810954875,0.00829972332345263,281,42028
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810986313,0.00829972332294737,281,42029
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981101892,0.00829972332242046,281,42030
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810979991,0.00829972332304973,281,42031
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810974186,0.00829972332314133,281,42032
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810931278,0.00829972332382956,281,42033
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810973039,0.00829972332315998,281,42035
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810952106,0.00829972332349271,281,42036
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981093963,0.00829972332369955,281,42038
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810979943,0.00829972332305029,281,42039
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810982275,0.00829972332300688,281,42040
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810996978,0.00829972332277429,281,42041
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811037508,0.00829972332213047,281,42042
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810979939,0.00829972332304607,281,42044
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810966236,0.00829972332327011,281,42045
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981094284,0.00829972332364626,281,42047
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810980904,0.00829972332303019,281,42048
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811007641,0.00829972332260276,281,42049
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810997572,0.00829972332276807,281,42050
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810976753,0.00829972332310436,281,42052
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810939188,0.0082997233237051,281,42093
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810997739,0.00829972332276208,281,42094
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810947831,0.00829972332356532,281,42095
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.9056698109568,0.00829972332342022,281,42097
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811002932,0.0082997233226817,281,42100
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981094393,0.00829972332362705,281,42101
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810981708,0.00829972332302331,281,42103
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811026556,0.00829972332230033,281,42104
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981098146,0.00829972332302709,281,42105
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810988546,0.00829972332291362,282,42153
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810971783,0.00829972332318241,282,42154
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810977869,0.00829972332308282,282,42156
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810974608,0.008299723323136,282,42158
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810992394,0.00829972332284878,282,42159
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810954083,0.00829972332346418,282,42160
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810965112,0.00829972332329088,282,42162
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810969743,0.00829972332321305,282,42163
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811034106,0.00829972332218221,282,42164
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810965741,0.00829972332327711,282,42165
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810985219,0.00829972332296713,282,42168
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.9056698109721,0.00829972332317697,282,42169
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810966531,0.00829972332326756,282,42170
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981098263,0.0082997233230081,282,42171
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810944023,0.0082997233236255,282,42172
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811034496,0.0082997233221751,282,42173
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810957245,0.00829972332341444,282,42175
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810952207,0.00829972332349294,282,42176
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981093201,0.00829972332382134,282,42179
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810997865,0.00829972332276063,282,42181
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981101607,0.0082997233224702,282,42182
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810996499,0.00829972332278273,282,42183
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810977739,0.00829972332308571,282,42184
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811031002,0.00829972332223061,282,42185
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810968871,0.00829972332322848,282,42186
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810931691,0.00829972332382478,282,42188
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810969794,0.00829972332320739,282,42189
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810946418,0.0082997233235913,282,42194
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810928474,0.00829972332387618,282,42196
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981095844,0.00829972332339535,282,42197
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811034937,0.0082997233221741,282,42199
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811025636,0.00829972332231943,282,42200
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981097116,0.00829972332318185,282,42201
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810964182,0.00829972332330464,282,42202
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811028082,0.00829972332227702,282,42239
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810922817,0.00829972332396678,282,42240
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810975041,0.00829972332313167,282,42245
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811016045,0.00829972332247186,282,42246
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811023219,0.00829972332235396,282,42247
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810929262,0.0082997233238653,282,42248
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811037733,0.00829972332212059,282,42249
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810981491,0.0082997233230232,282,42250
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810972406,0.00829972332317164,282,42251
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810951844,0.00829972332350282,282,42254
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810949921,0.00829972332353435,282,42255
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981099741,0.00829972332276735,283,42301
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981100342,0.00829972332267112,283,42302
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811001078,0.00829972332270862,283,42303
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811007259,0.00829972332261006,284,42452
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810948987,0.008299723323552,284,42453
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811032876,0.00829972332220017,284,42454
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811011528,0.00829972332254516,284,42455
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811034219,0.00829972332217878,285,42601
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810958621,0.00829972332338867,285,42602
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810977439,0.00829972332308657,285,42603
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810977821,0.00829972332308395,285,42605
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810970027,0.0082997233232086,286,42751
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810955979,0.00829972332343921,286,42752
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810949853,0.00829972332353143,286,42753
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810954747,0.00829972332345788,286,42754
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810950296,0.00829972332352589,286,42755
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810939919,0.00829972332369341,287,42901
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811042752,0.00829972332204252,287,42902
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811025181,0.00829972332232348,287,42903
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810997009,0.00829972332277375,287,42904
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810931026,0.0082997233238378,288,43051
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810920137,0.00829972332401531,288,43052
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811038315,0.0082997233221132,288,43054
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810933368,0.00829972332380342,289,43201
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810978385,0.00829972332307505,289,43202
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981097196,0.0082997233231809,289,43203
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810985062,0.00829972332296503,289,43205
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810938035,0.00829972332372492,290,43351
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810997117,0.0082997233227755,290,43352
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810941876,0.00829972332366488,290,43353
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810943595,0.00829972332363441,290,43354
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811006396,0.00829972332262386,290,43355
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810956819,0.00829972332342235,291,43501
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811012558,0.00829972332252519,291,43503
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810958773,0.00829972332339171,291,43504
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810930539,0.00829972332384949,291,43505
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810968912,0.00829972332323055,292,43651
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811033653,0.00829972332218792,292,43652
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810977859,0.00829972332308661,292,43653
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810954461,0.00829972332345941,292,43655
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810972577,0.00829972332317106,293,43801
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811041193,0.00829972332206586,293,43802
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810979862,0.00829972332304972,293,43803
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811011751,0.00829972332253869,293,43804
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811020333,0.00829972332240108,293,43805
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810971265,0.00829972332318758,294,43951
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810976289,0.00829972332311172,294,43953
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811034619,0.00829972332217155,294,43954
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981096925,0.00829972332322437,294,43955
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810986645,0.00829972332294177,295,44101
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811021573,0.00829972332238301,295,44102
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810946107,0.00829972332359448,295,44103
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811025286,0.00829972332232174,295,44104
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810945632,0.00829972332360208,296,44251
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810958132,0.0082997233234012,296,44252
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810965334,0.0082997233232842,296,44253
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810954151,0.00829972332346591,296,44255
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810971825,0.00829972332318289,297,44401
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811007402,0.00829972332261377,297,44402
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810958167,0.00829972332340139,297,44403
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811006015,0.00829972332263243,297,44405
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811038659,0.00829972332210785,298,44553
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981097244,0.00829972332317065,298,44554
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810931676,0.00829972332382734,298,44555
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811010503,0.00829972332256326,299,44701
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981101928,0.00829972332241916,299,44702
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811002985,0.0082997233226796,299,44705
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810922463,0.00829972332397457,300,44852
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811021177,0.00829972332238946,300,44853
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810986026,0.0082997233229558,300,44854
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811009384,0.00829972332258149,300,44855
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810995345,0.0082997233228024,301,45002
