#obj1,#obj2,#obj3,#con1,#con2,#var1,#var2,#Gen,#Eval
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810979853,0.00829972332305083,275,82205
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810988987,0.00829972332290484,275,82206
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810960165,0.00829972332336756,275,82207
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810991361,0.00829972332286687,275,82208
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810963231,0.00829972332331905,276,82501
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810977739,0.00829972332308463,276,82502
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811015119,0.00829972332248428,276,82504
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810981667,0.00829972332302114,276,82505
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810979426,0.00829972332305879,276,82506
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981096718,0.00829972332325554,277,82801
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810961075,0.00829972332335265,277,82802
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981101877,0.00829972332242618,277,82803
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810965508,0.00829972332328113,277,82804
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810965735,0.00829972332327765,277,82805
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810974588,0.00829972332313613,277,82806
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810921931,0.00829972332398094,278,83101
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811012326,0.00829972332253025,278,83102
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811016189,0.00829972332246845,278,83103
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810950788,0.00829972332351865,278,83104
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811042205,0.00829972332205176,279,83401
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810952521,0.00829972332348916,279,83403
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810968708,0.0082997233232297,279,83405
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810985864,0.0082997233229547,279,83406
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810985864,0.0082997233229547,279,83407
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810985864,0.0082997233229547,279,83409
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810968605,0.00829972332323137,279,83410
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810969845,0.00829972332321194,279,83411
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810985864,0.0082997233229547,279,83412
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981098383,0.00829972332298712,279,83413
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810988591,0.00829972332291096,279,83414
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810928725,0.0082997233238713,279,83415
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811001907,0.00829972332269768,279,83416
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811012824,0.00829972332252116,279,83417
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810981094,0.00829972332303108,279,83419
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810924156,0.00829972332394502,279,83421
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810996091,0.00829972332279039,279,83422
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810924072,0.00829972332394502,279,83423
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810966356,0.00829972332326689,279,83424
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811027785,0.00829972332228102,279,83425
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810925312,0.00829972332392581,279,83426
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810964132,0.00829972332330398,279,83428
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810982728,0.0082997233230041,279,83429
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810969496,0.00829972332321616,279,83430
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810999331,0.0082997233227381,279,83431
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810975682,0.0082997233231169,279,83432
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811021628,0.00829972332238094,279,83433
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810981742,0.0082997233230182,279,83434
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810932013,0.0082997233238179,279,83436
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810952242,0.00829972332349371,279,83437
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810922246,0.00829972332397477,279,83438
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810959292,0.00829972332338258,279,83439
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810978216,0.0082997233230786,279,83441
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810977131,0.00829972332309625,279,83442
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810993174,0.00829972332283702,279,83443
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811006102,0.00829972332262963,279,83444
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811012845,0.00829972332251916,279,83445
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810957365,0.008299723323411,279,83448
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.9056698109187,0.00829972332403128,279,83449
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810960151,0.00829972332336615,279,83450
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981094421,0.0082997233236235,279,83451
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981101663,0.00829972332246021,279,83452
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810977459,0.0082997233230887,279,83493
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810989816,0.00829972332289253,279,83494
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811031746,0.00829972332221862,279,83496
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810974403,0.00829972332313988,279,83499
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810939467,0.00829972332369844,279,83501
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811002212,0.00829972332269324,279,83503
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810981383,0.00829972332302831,279,83505
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810978256,0.0082997233230766,280,83702
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810989167,0.00829972332290374,280,83703
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811041964,0.00829972332205564,280,83704
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810976223,0.00829972332311002,280,83705
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810997041,0.00829972332277551,280,83706
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810950282,0.00829972332352502,280,83708
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810978153,0.00829972332307827,280,83709
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811042128,0.00829972332205298,280,83710
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810938061,0.00829972332372186,280,83711
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810996091,0.00829972332279039,280,83712
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811001208,0.00829972332270956,280,83713
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810952521,0.00829972332348916,280,83714
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810988246,0.00829972332291684,280,83715
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811032147,0.00829972332221196,280,83716
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810992989,0.00829972332283979,280,83717
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810970902,0.00829972332319384,280,83718
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810956121,0.00829972332343243,280,83719
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811016775,0.00829972332245921,280,83720
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810956601,0.00829972332342477,280,83722
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981099502,0.00829972332280682,280,83723
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810975943,0.00829972332311413,280,83724
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811000218,0.00829972332272511,280,83726
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810984728,0.00829972332297235,280,83727
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810929912,0.00829972332385143,280,83729
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810955781,0.00829972332343742,280,83730
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811015773,0.00829972332247642,280,83731
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811031788,0.00829972332221784,280,83732
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810977608,0.00829972332308693,280,83733
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810981544,0.00829972332302775,280,83735
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810951482,0.00829972332350359,280,83736
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810991526,0.00829972332286322,280,83737
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810994519,0.00829972332281548,280,83738
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810927622,0.00829972332388984,280,83739
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810991916,0.00829972332285278,280,83740
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981092848,0.00829972332387396,280,83741
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811035676,0.00829972332215356,280,83742
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981096622,0.00829972332326723,280,83743
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811019603,0.0082997233224108,280,83744
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810989992,0.00829972332288964,280,83746
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810962768,0.00829972332332496,280,83747
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811002837,0.00829972332268425,280,83749
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810936902,0.00829972332374163,280,83750
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810954695,0.00829972332345463,280,83751
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810960384,0.00829972332336382,280,83752
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810952204,0.00829972332349671,280,83793
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810974615,0.00829972332313644,280,83803
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810984177,0.00829972332298301,280,83804
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810999711,0.00829972332273377,280,83805
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810979963,0.00829972332305084,281,84002
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810971757,0.00829972332318074,281,84003
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810953502,0.00829972332347673,281,84005
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810976293,0.00829972332310969,281,84006
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810972679,0.00829972332316753,281,84007
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811006598,0.0082997233226223,281,84008
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810970423,0.00829972332320272,281,84009
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810983473,0.00829972332299256,281,84012
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811041751,0.00829972332205919,281,84013
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810981721,0.00829972332302042,281,84014
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981099433,0.00829972332281848,281,84016
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811020594,0.00829972332239848,281,84017
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810985765,0.00829972332295659,281,84018
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810992016,0.00829972332285611,281,84019
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810970765,0.00829972332319595,281,84020
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810998627,0.00829972332275031,281,84021
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981102542,0.00829972332231954,281,84022
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981099139,0.00829972332286755,281,84023
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810946188,0.00829972332359052,281,84025
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810983502,0.00829972332299211,281,84026
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810998543,0.00829972332275053,281,84027
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810954875,0.00829972332345263,281,84028
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810986313,0.00829972332294737,281,84029
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981101892,0.00829972332242046,281,84030
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810979991,0.00829972332304973,281,84031
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810974186,0.00829972332314133,281,84032
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810931278,0.00829972332382956,281,84033
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810973039,0.00829972332315998,281,84035
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810952106,0.00829972332349271,281,84036
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981093963,0.00829972332369955,281,84038
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810979943,0.00829972332305029,281,84039
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810982275,0.00829972332300688,281,84040
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810996978,0.00829972332277429,281,84041
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811037508,0.00829972332213047,281,84042
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810979939,0.00829972332304607,281,84044
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810966236,0.00829972332327011,281,84045
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981094284,0.00829972332364626,281,84047
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810980904,0.00829972332303019,281,84048
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811007641,0.00829972332260276,281,84049
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810997572,0.00829972332276807,281,84050
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810976753,0.00829972332310436,281,84052
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810939188,0.0082997233237051,281,84093
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810997739,0.00829972332276208,281,84094
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810947831,0.00829972332356532,281,84095
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.9056698109568,0.00829972332342022,281,84097
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811002932,0.0082997233226817,281,84100
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981094393,0.00829972332362705,281,84101
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810981708,0.00829972332302331,281,84103
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811026556,0.00829972332230033,281,84104
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981098146,0.00829972332302709,281,84105
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810988546,0.00829972332291362,282,84303
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810971783,0.00829972332318241,282,84304
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810977869,0.00829972332308282,282,84306
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810974608,0.008299723323136,282,84308
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810992394,0.00829972332284878,282,84309
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810954083,0.00829972332346418,282,84310
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810965112,0.00829972332329088,282,84312
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810969743,0.00829972332321305,282,84313
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811034106,0.00829972332218221,282,84314
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810965741,0.00829972332327711,282,84315
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810985219,0.00829972332296713,282,84318
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.9056698109721,0.00829972332317697,282,84319
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810966531,0.00829972332326756,282,84320
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981098263,0.0082997233230081,282,84321
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810944023,0.0082997233236255,282,84322
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811034496,0.0082997233221751,282,84323
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810957245,0.00829972332341444,282,84325
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810952207,0.00829972332349294,282,84326
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981093201,0.00829972332382134,282,84329
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810997865,0.00829972332276063,282,84331
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981101607,0.0082997233224702,282,84332
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810996499,0.00829972332278273,282,84333
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810977739,0.00829972332308571,282,84334
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811031002,0.00829972332223061,282,84335
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810968871,0.00829972332322848,282,84336
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810931691,0.00829972332382478,282,84338
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810969794,0.00829972332320739,282,84339
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810946418,0.0082997233235913,282,84344
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810928474,0.00829972332387618,282,84346
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981095844,0.00829972332339535,282,84347
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811034937,0.0082997233221741,282,84349
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811025636,0.00829972332231943,282,84350
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981097116,0.00829972332318185,282,84351
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810964182,0.00829972332330464,282,84352
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811028082,0.00829972332227702,282,84389
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810922817,0.00829972332396678,282,84390
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810975041,0.00829972332313167,282,84395
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811016045,0.00829972332247186,282,84396
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811023219,0.00829972332235396,282,84397
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810929262,0.0082997233238653,282,84398
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811037733,0.00829972332212059,282,84399
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810981491,0.0082997233230232,282,84400
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810972406,0.00829972332317164,282,84401
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810951844,0.00829972332350282,282,84404
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810949921,0.00829972332353435,282,84405
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981099741,0.00829972332276735,283,84601
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981100342,0.00829972332267112,283,84602
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811001078,0.00829972332270862,283,84603
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811007259,0.00829972332261006,284,84902
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810948987,0.008299723323552,284,84903
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811032876,0.00829972332220017,284,84904
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811011528,0.00829972332254516,284,84905
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811034219,0.00829972332217878,285,85201
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810958621,0.00829972332338867,285,85202
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810977439,0.00829972332308657,285,85203
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810977821,0.00829972332308395,285,85205
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810970027,0.0082997233232086,286,85501
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810955979,0.00829972332343921,286,85502
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810949853,0.00829972332353143,286,85503
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810954747,0.00829972332345788,286,85504
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810950296,0.00829972332352589,286,85505
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810939919,0.00829972332369341,287,85801
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811042752,0.00829972332204252,287,85802
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811025181,0.00829972332232348,287,85803
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810997009,0.00829972332277375,287,85804
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810931026,0.0082997233238378,288,86101
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810920137,0.00829972332401531,288,86102
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811038315,0.0082997233221132,288,86104
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810933368,0.00829972332380342,289,86401
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810978385,0.00829972332307505,289,86402
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981097196,0.0082997233231809,289,86403
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810985062,0.00829972332296503,289,86405
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810938035,0.00829972332372492,290,86701
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810997117,0.0082997233227755,290,86702
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810941876,0.00829972332366488,290,86703
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810943595,0.00829972332363441,290,86704
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811006396,0.00829972332262386,290,86705
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810956819,0.00829972332342235,291,87001
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811012558,0.00829972332252519,291,87003
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810958773,0.00829972332339171,291,87004
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810930539,0.00829972332384949,291,87005
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810968912,0.00829972332323055,292,87301
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811033653,0.00829972332218792,292,87302
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810977859,0.00829972332308661,292,87303
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810954461,0.00829972332345941,292,87305
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810972577,0.00829972332317106,293,87601
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811041193,0.00829972332206586,293,87602
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810979862,0.00829972332304972,293,87603
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811011751,0.00829972332253869,293,87604
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811020333,0.00829972332240108,293,87605
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810971265,0.00829972332318758,294,87901
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810976289,0.00829972332311172,294,87903
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811034619,0.00829972332217155,294,87904
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.90566981096925,0.00829972332322437,294,87905
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810986645,0.00829972332294177,295,88201
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669811021573,0.00829972332238301,295,88202
0.04333333,-0.72000003,0.0027515,0.00666667,0.2972485,0.905669810946107,0.00829972332359448,295,88203
